SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-01-02,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-01-02,Bulk Collection,38.8441923549,-76.9932603576,20032.0
2015-01-02,Parking Enforcement,38.8594839736,-76.9946935894,20020.0
2015-01-02,DMV - Vehicle Registration Issues,38.9497909055,-77.0183947736,20011.0
2015-01-02,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-01-02,Bulk Collection,38.9467294952,-77.0191869511,20011.0
2015-01-02,Parking Meter Repair,38.9492039701,-77.0809240824,
2015-01-02,Sign Replacement,38.8496909205,-76.9783124667,
2015-01-02,Bulk Collection,38.8653343674,-76.9633924895,20020.0
2015-01-02,Tree Pruning,0.0,0.0,
2015-01-02,Dead Animal Pickup,38.8337153087,-76.9926564479,
2015-01-02,DMV - Driver's License/ID Reinstatement,38.9146825375,-77.0406289889,20009.0
2015-01-02,Parking Meter Repair,38.8954621931,-77.0199022638,
2015-01-02,Parking Meter Repair,38.8849447051,-77.0195593307,
2015-01-02,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-01-02,Yard Waste- Missed,38.8890431119,-76.9824209378,20003.0
2015-01-02,Rodent Inspection and Treatment,38.9182972302,-77.0132216173,20001.0
2015-01-02,Residential Parking Permit Violation,38.8904772726,-77.0028272577,20002.0
2015-01-02,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-01-02,FEMS - Community Events,38.9005230067,-76.9806613146,20002.0
2015-01-02,Parking Meter Repair,38.9069941657,-77.037264042,
2015-01-02,Parking Meter Repair,38.8875632036,-77.0219156816,
2015-01-02,Out of State Parking Violation (ROSA),38.8352547935,-76.9888423054,
2015-01-02,Parking Meter Repair,38.9181130581,-77.0307863666,
2015-01-02,Parking Meter Repair,38.9054746351,-77.0689713301,
2015-01-02,Parking Meter Repair,38.9046997262,-77.044902703,
2015-01-02,Parking Meter Repair,38.9069941657,-77.037264042,
2015-01-02,Parking Meter Repair,38.8832417849,-77.0144385517,
2015-01-02,Emergency No-Parking Verification,38.8971439697,-77.0254521935,20004.0
2015-01-02,Parking Enforcement,38.9655993527,-77.0348730358,20011.0
2015-01-02,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-01-02,FEMS - Community Events,38.9167085445,-77.0290354827,20009.0
2015-01-02,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-01-02,Trash Collection - Missed,38.938454744,-77.0281305828,20011.0
2015-01-02,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-01-02,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-01-02,Parking Meter Repair,38.8842736538,-77.0027791804,
2015-01-02,Parking Enforcement,38.9049737212,-77.0211469471,20001.0
2015-01-02,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-01-02,Bulk Collection,38.9205612709,-76.9837457506,20018.0
2015-01-02,Parking Enforcement,38.9094669513,-77.0348589653,20005.0
2015-01-02,Parking Meter Repair,38.8827240466,-76.9949743485,
2015-01-02,Parking Meter Repair,38.9056506829,-77.0375173007,
2015-01-02,Parking Enforcement,38.8795046163,-76.9852510327,20003.0
2015-01-02,Parking Enforcement,38.9655984855,-77.0347601859,20011.0
2015-01-02,Parking Meter Repair,38.9025925189,-77.06194481,
2015-01-02,TRU Report,38.8750532206,-77.0139133521,20024.0
2015-01-02,Recycling Collection - Missed,38.9538792067,-77.0283678697,20011.0
2015-01-02,Alleylight Repair Investigation,38.8461828737,-76.9994956762,20032.0
2015-01-02,Parking Meter Repair,38.9059108761,-77.0731728595,
2015-01-02,Bulk Collection,38.8687149939,-76.9543039526,20020.0
2015-01-02,Bulk Collection,38.9414378232,-77.0218941507,20011.0
2015-01-02,Parking Meter Repair,38.9052655749,-77.049460582,
2015-01-02,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-01-02,Bulk Collection,38.9245302271,-77.0806300948,20007.0
2015-01-02,Parking Meter Repair,38.9025263154,-77.0499773517,
2015-01-02,DMV - Vehicle Registration Issues,38.9089287045,-77.0241499758,20001.0
2015-01-02,Bulk Collection,38.8827903221,-77.0056006589,20003.0
2015-01-02,Alley Cleaning,38.8997728314,-76.9764650384,20002.0
2015-01-02,Recycling Collection - Missed,38.9503355066,-77.0240670986,20011.0
2015-01-02,Parking Meter Repair,38.900874131,-77.0234624249,
2015-01-02,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-01-02,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-01-02,Parking Meter Repair,38.8990520705,-77.024976651,
2015-01-02,Street Sweeping,38.9268089986,-77.0910200232,20007.0
2015-01-02,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-01-02,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-01-02,Pothole,38.8645481078,-76.9741515355,20020.0
2015-01-02,Bulk Collection,38.8606275583,-76.9741687403,20020.0
2015-01-02,DMV - Driver's License/ID Issues,38.8935908572,-77.017575764,
2015-01-02,Parking Meter Repair,38.895461893,-77.0151772256,
2015-01-02,Parking Meter Repair,38.8888211219,-77.0151782915,
2015-01-02,Residential Parking Permit Violation,38.8931691664,-77.0022673784,20002.0
2015-01-02,Emergency No-Parking Verification,38.9384975271,-77.0323345491,20011.0
2015-01-02,Bulk Collection,38.8869903004,-76.9259612258,20019.0
2015-01-02,Bulk Collection,38.9705152704,-77.0341629865,20012.0
2015-01-02,Parking Meter Repair,38.9074925982,-77.0372621118,
2015-01-02,Parking Meter Repair,38.9061028527,-77.0398093373,
2015-01-02,Parking Enforcement,38.9049158305,-77.0310760401,20005.0
2015-01-02,Parking Meter Repair,38.9074925982,-77.0372621118,
2015-01-02,Tree Pruning,38.9547176036,-76.9949057035,20011.0
2015-01-02,Recycling Cart Delivery,38.8975512274,-76.9800580636,20002.0
2015-01-02,Parking Meter Repair,38.8860504467,-77.0144285909,
2015-01-02,FEMS - Smoke Alarm Application,38.9575946657,-76.9979458621,20011.0
2015-01-02,Bulk Collection,38.8497998575,-76.9780290072,20020.0
2015-01-02,Parking Meter Repair,38.9337611244,-77.0859840895,
2015-01-02,Residential Parking Permit Violation,38.9603364096,-77.0105732638,20011.0
2015-01-02,Out of State Parking Violation (ROSA),38.9251725317,-76.9703889554,20018.0
2015-01-02,Alley Cleaning,38.8950755743,-76.9912822907,20002.0
2015-01-02,Parking Enforcement,38.9251725317,-76.9703889554,20018.0
2015-01-02,Emergency No-Parking Verification,38.9183413532,-77.0329283746,20009.0
2015-01-02,Bulk Collection,38.8819345447,-76.9421072767,20019.0
2015-01-02,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-01-02,Streetlight Repair Investigation,38.8496909205,-76.9783124667,
2015-01-02,Parking Meter Repair,38.8995285938,-77.0126699455,
2015-01-02,Parking Meter Repair,38.9085713338,-77.021913808,
2015-01-02,TRU Report,38.8834309062,-76.9763789162,20003.0
2015-01-02,Bulk Collection,38.8889182805,-76.9787730927,20003.0
2015-01-02,Parking Enforcement,38.9245419471,-77.0516434386,20008.0
2015-01-02,Tree Inspection,38.9149874339,-77.0409891484,20009.0
2015-01-02,Bulk Collection,38.8643321725,-76.9923261758,20020.0
2015-01-02,Parking Enforcement,38.8661212182,-76.9499486417,20020.0
2015-01-02,TRU Report,38.8520910058,-76.983098109,20020.0
2015-01-02,Insects,38.9417927992,-76.975195818,
2015-01-02,Parking Meter Repair,38.9114883314,-77.0046838521,
2015-01-02,Parking Meter Repair,38.8988192048,-77.0196440614,20001.0
2015-01-02,Street Cleaning,38.9305912754,-77.0333869381,20010.0
2015-01-02,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-01-02,Sanitation Enforcement,38.9305912754,-77.0333869381,20010.0
2015-01-02,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-01-02,Parking Meter Repair,38.8888211219,-77.0151782915,
2015-01-02,Sidewalk Repair,38.8704774494,-76.9530688957,20020.0
2015-01-02,Parking Meter Repair,38.8983143318,-77.0288490811,
2015-01-02,Out of State Parking Violation (ROSA),38.8801133264,-76.9815418226,20003.0
2015-01-02,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-01-02,Trash Collection - Missed,38.8607818683,-76.9654435262,20020.0
2015-01-02,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-01-02,Bulk Collection,38.9714846126,-77.022846988,20012.0
2015-01-02,Placement Violations,38.8956502602,-76.938940841,20019.0
2015-01-02,Alley Cleaning,38.9234514373,-77.0305252776,20009.0
2015-01-02,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-01-02,Streetlight Repair Investigation,38.9261811594,-77.0725983558,
2015-01-02,Sanitation Enforcement,38.8698931984,-76.9601956533,20020.0
2015-01-02,Streetlight Repair Investigation,38.9261835076,-77.0770484925,
2015-01-02,Illegal Dumping,38.8830471598,-77.0054170785,20003.0
2015-01-02,Parking Meter Repair,38.9303077124,-77.0234122941,
2015-01-02,Parking Meter Repair,38.9007649594,-77.0382801379,
2015-01-02,Bulk Collection,38.957176332,-76.9986241602,20011.0
2015-01-02,Alley Cleaning,38.9105434171,-77.0103305571,20001.0
2015-01-02,Street Repair,38.9168153608,-77.055278746,
2015-01-02,Parking Enforcement,38.9005125481,-77.0430050811,20006.0
2015-01-02,Residential Parking Permit Violation,38.975620847,-77.0249798311,20012.0
2015-01-02,Parking Meter Repair,38.9069941657,-77.037264042,
2015-01-02,Out of State Parking Violation (ROSA),38.9552638334,-76.9965018266,20011.0
2015-01-02,Trash Cart - Delivery,38.9077594779,-77.0479175367,20037.0
2015-01-02,Bulk Collection,38.8690050124,-76.9753711485,20020.0
2015-01-02,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-01-02,Bulk Collection,38.9311724643,-77.0400667979,20010.0
2015-01-02,Sanitation Enforcement,38.9041779949,-76.9802922069,20002.0
2015-01-02,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-01-02,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-01-02,Parking Meter Repair,38.9035299322,-77.0650080503,
2015-01-02,Graffiti Removal - Paint Voucher Request,38.9105434171,-77.0103305571,20001.0
2015-01-02,Bulk Collection,38.9303159608,-76.9684851275,20018.0
2015-01-02,Parking Meter Repair,38.9498426752,-77.0787412194,
2015-01-02,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-01-02,Emergency No-Parking Verification,38.9193860299,-77.0345545435,20009.0
2015-01-02,Bulk Collection,38.9906740504,-77.0450556138,20012.0
2015-01-02,Residential Parking Permit Violation,38.9105434171,-77.0103305571,20001.0
2015-01-02,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-01-02,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-01-02,Emergency No-Parking Verification,38.9113202966,-77.0234253165,20001.0
2015-01-02,Parking Meter Repair,38.9026869299,-77.063335155,
2015-01-02,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-01-02,Bicycle Issues,38.9237170941,-77.0523657842,20008.0
2015-01-02,Bulk Collection,38.8595775077,-76.988726167,20020.0
2015-01-02,Parking Meter Repair,38.9167719139,-77.0299444897,20009.0
2015-01-02,Bicycle Issues,38.9237170941,-77.0523657842,20008.0
2015-01-02,Alleylight Repair Investigation,38.921260407,-77.0742068525,20007.0
2015-01-02,Bulk Collection,38.9000001093,-76.9783112036,20002.0
2015-01-02,Emergency No-Parking Verification,38.9440493669,-76.9814703604,20017.0
2015-01-02,Bicycle Issues,38.9237170941,-77.0523657842,20008.0
2015-01-02,Parking Meter Repair,38.8978258829,-77.0189287794,
2015-01-02,Parking Meter Repair,38.9019250276,-77.0280786236,
2015-01-02,Parking Meter Repair,38.9340216961,-76.9911174984,
2015-01-02,Bicycle Issues,38.9261731745,-77.0576376181,
2015-01-02,Bulk Collection,38.986621858,-77.0441931566,20012.0
2015-01-02,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-01-02,Abandoned Vehicle - On Public Property,38.8928741404,-76.9609264945,
2015-01-02,Parking Meter Repair,38.9019250276,-77.0280786236,
2015-01-02,Bicycle Issues,38.9249462975,-77.0571341098,20008.0
2015-01-02,Tree Pruning,38.9263924379,-77.0538344473,20008.0
2015-01-02,Sign New Investigation,38.951418206,-76.9965839245,20017.0
2015-01-02,Tree Pruning,38.9265694349,-77.0532804448,
2015-01-02,Bulk Collection,38.9022591244,-76.9358575193,20019.0
2015-01-02,Bicycle Issues,38.9252580792,-77.0521151661,20008.0
2015-01-02,Emergency No-Parking Verification,38.8810760421,-76.9930247575,20003.0
2015-01-02,Parking Enforcement,38.8946327703,-77.0013462763,20002.0
2015-01-02,Bicycle Issues,38.9250262579,-77.0519965606,20008.0
2015-01-02,Parking Meter Repair,38.951393572,-77.0800215889,
2015-01-02,DMV - Driver's License/ID Issues,38.8810760421,-76.9930247575,20003.0
2015-01-02,Parking Meter Repair,38.9250262579,-77.0519965606,20008.0
2015-01-02,Parking Meter Repair,38.9025221397,-77.0265128995,
2015-01-02,Parking Meter Repair,38.8973442287,-77.0249689498,
2015-01-02,Sanitation Enforcement,38.9191457283,-77.0364956043,
2015-01-02,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-01-02,Emergency No-Parking Verification,38.9035567246,-76.9989220602,20002.0
2015-01-02,Parking Meter Repair,38.9170005015,-77.0307860608,
2015-01-02,Parking Meter Repair,38.9002775859,-77.0280705675,
2015-01-02,Bulk Collection,38.8598862006,-76.9604582834,20020.0
2015-01-02,Bicycle Issues,0.0,0.0,
2015-01-02,Parking Meter Repair,38.8849734134,-77.0307895076,
2015-01-02,Graffiti Removal,38.9080337653,-77.0315421523,20005.0
2015-01-02,DDS - Emergency Inpatient Hospitalization,38.8957490942,-77.0003740676,
2015-01-02,Bicycle Issues,38.9081785343,-77.0315239997,20005.0
2015-01-02,Graffiti Removal,38.9093738993,-77.0316802944,20005.0
2015-01-02,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-01-02,Parking Meter Repair,38.900339367,-77.0199101822,
2015-01-02,Bulk Collection,38.9308727283,-77.0222766916,20010.0
2015-01-02,Bulk Collection,38.8660115573,-76.9778147642,20020.0
2015-01-02,Tree Planting,38.9237493484,-77.0331487119,20009.0
2015-01-02,Parking Meter Repair,38.901332171,-77.0328009105,
2015-01-02,Tree Planting,38.9238352968,-77.0328937783,20009.0
2015-01-02,Recycling Collection - Missed,38.8963605592,-76.9905319171,20002.0
2015-01-02,Parking Meter Repair,38.9140909262,-77.0454463736,
2015-01-02,Tree Planting,38.9262726641,-77.0364888727,
2015-01-02,Supercan - Delivery,38.9048433442,-76.9427819209,20019.0
2015-01-02,Parking Meter Repair,38.9140909262,-77.0454463736,
2015-01-02,Abandoned Vehicle - On Private Property,38.8985592816,-76.9276517835,20019.0
2015-01-02,Abandoned Vehicle - On Public Property,38.9298835819,-77.0397252727,20010.0
2015-01-02,Streetlight Repair Investigation,38.9299028638,-77.0394472221,20010.0
2015-01-02,Bulk Collection,38.9150083589,-77.0097566331,20001.0
2015-01-02,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-01-02,Tree Removal,38.9299028638,-77.0394472221,20010.0
2015-01-02,Graffiti Removal,38.9131557937,-77.0322919282,20009.0
2015-01-02,Parking Enforcement,38.8966966105,-77.0262834087,20004.0
2015-01-02,Pothole,38.8377346173,-76.9935207405,
2015-01-02,Curb and Gutter Repair,38.9287336434,-77.037350597,
2015-01-02,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-01-02,Parking Meter Repair,38.8990665891,-77.0270349385,
2015-01-02,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-01-02,DMV - Vehicle Title Issues,38.895988715,-76.9992727272,20002.0
2015-01-02,Graffiti Removal,38.928446943,-77.0346059882,20010.0
2015-01-02,Parking Meter Repair,38.9019244195,-77.029623104,
2015-01-02,Bicycle Issues,38.9053418687,-77.0347926172,20005.0
2015-01-02,Streetlight Repair Investigation,38.895692021,-76.9565831807,20019.0
2015-01-02,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-01-02,Parking Meter Repair,38.8967372264,-77.0161799903,
2015-01-02,CONTAINER REMOVAL,38.9300200325,-77.1044611667,20016.0
2015-01-02,Parking Meter Repair,38.8792863856,-77.0193883644,
2015-01-02,Bicycle Issues,38.9076030212,-77.0342951879,20005.0
2015-01-02,Parking Meter Repair,38.9048463606,-77.0678258862,
2015-01-02,Parking Enforcement,38.9178041091,-77.0244354925,20001.0
2015-01-02,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-01-02,Bulk Collection,38.8995134101,-77.0014466631,20002.0
2015-01-02,Bicycle Issues,38.9105535936,-77.0337477835,20005.0
2015-01-02,Parking Enforcement,38.9011528567,-76.9879250604,20002.0
2015-01-02,Bicycle Issues,38.9139161164,-77.0325476718,20009.0
2015-01-02,Bicycle Issues,38.910198112,-77.0328427533,20005.0
2015-01-02,Tree Pruning,38.9298927989,-77.0555654296,20008.0
2015-01-02,DMV - Vehicle Registration Issues,38.9034604953,-76.9344269887,20019.0
2015-01-02,Street Cleaning,38.8597620917,-76.9953545683,20020.0
2015-01-02,Parking Meter Repair,38.900012634,-77.0296342297,
2015-01-02,Bulk Collection,38.8962958829,-76.9895208404,20002.0
2015-01-02,Supercan - Delivery,38.9264155779,-77.1048451073,20016.0
2015-01-02,Streetlight Repair Investigation,38.9048893208,-77.0018260756,20002.0
2015-01-02,Tree Pruning,38.9282175671,-77.0558511745,20008.0
2015-01-02,Parking Meter Repair,38.900208144,-77.0394481513,
2015-01-02,Tree Pruning,38.9292241183,-77.0581448227,20008.0
2015-01-02,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-01-02,Tree Planting,38.9292125565,-77.0589266298,20008.0
2015-01-02,Recycling Cart Delivery,38.9264155779,-77.1048451073,20016.0
2015-01-02,Tree Planting,38.9292125565,-77.0589266298,20008.0
2015-01-02,Parking Meter Repair,38.8967372264,-77.0161799903,
2015-01-02,Parking Meter Repair,38.8996420678,-77.041846094,
2015-01-02,Bulk Collection,38.9378332051,-77.0311936199,20011.0
2015-01-02,Parking Meter Repair,38.9084778229,-77.040085827,
2015-01-02,Tree Planting,38.9292118431,-77.0596227561,20008.0
2015-01-02,Parking Meter Repair,38.9169972015,-77.0332414731,
2015-01-02,Tree Planting,38.9291727483,-77.0635519865,20008.0
2015-01-02,Alley Cleaning,38.8709280655,-76.9715344279,20020.0
2015-01-02,Tree Planting,38.9291815564,-77.0660258044,20008.0
2015-01-02,Bulk Collection,38.9832306646,-77.0535841186,20015.0
2015-01-02,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-01-02,Bulk Collection,38.8877734915,-76.9802903988,20003.0
2015-01-02,Tree Planting,38.9272828086,-77.0667751649,20007.0
2015-01-02,Bulk Collection,38.8253985461,-77.0093995963,20032.0
2015-01-02,Parking Meter Repair,38.9019316337,-77.0449009605,
2015-01-02,Bulk Collection,38.9408833458,-77.0165156474,20011.0
2015-01-02,Emergency No-Parking Verification,38.8971490766,-77.0302192587,20004.0
2015-01-02,TRU Report,38.8814228363,-76.9912590643,20003.0
2015-01-02,Trash Collection - Missed,38.9408833458,-77.0165156474,20011.0
2015-01-02,Parking Meter Repair,38.8875672804,-77.0300337781,
2015-01-02,CONTAINER REMOVAL,38.9302150998,-77.0300245236,20010.0
2015-01-02,Parking Meter Repair,38.9153590878,-77.0939691414,
2015-01-02,Emergency No-Parking Verification,38.8949399301,-77.0302118675,20004.0
2015-01-02,Dead Animal Pickup,38.8916248522,-76.9411889081,20019.0
2015-01-02,Parking Meter Repair,38.8978291733,-77.0280843004,
2015-01-02,DMV - Vehicle Registration Issues,38.8789191532,-77.0124979401,20024.0
2015-01-02,Tree Planting,38.9272941512,-77.067728115,20007.0
2015-01-02,DMV - Driver's License/ID Issues,38.8456728567,-76.9699476028,
2015-01-02,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-01-02,Pothole,38.8967976546,-76.9982059479,20002.0
2015-01-02,Tree Removal,38.927525147,-77.0708792843,
2015-01-02,Tree Planting,38.9275293082,-77.0731896227,
2015-01-02,Parking Meter Repair,38.8920811899,-77.0249762342,
2015-01-02,DMV - Driver's License/ID Issues,38.9497909055,-77.0183947736,20011.0
2015-01-02,Parking Meter Repair,38.9008682113,-77.0209097489,
2015-01-02,Abandoned Vehicle - On Public Property,38.9261826564,-77.0731882405,
