SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-07-13,Parking Meter Repair,38.886716862,-77.0300350338,20250.0
2015-07-13,Street Cleaning,38.8937015299,-76.9913074726,20002.0
2015-07-13,Bulk Collection,38.9267157971,-77.1074252581,20016.0
2015-07-13,Sidewalk Repair,38.9545220292,-77.0612816062,20008.0
2015-07-13,Bulk Collection,38.8868231718,-76.9801380562,20003.0
2015-07-13,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-07-13,Public Space Litter Can- Installation/Removal/Repair,38.9002664057,-77.0195968483,20001.0
2015-07-13,Pothole,38.924427259,-77.0785176352,20007.0
2015-07-13,FEMS - Community Events,38.881084357,-76.9920416626,20003.0
2015-07-13,Parking Meter Repair,38.9037378459,-77.0307884014,
2015-07-13,DMV - Vehicle Title Issues,38.8812646132,-76.9822178215,
2015-07-13,Bulk Collection,38.9775811059,-77.0242250611,20012.0
2015-07-13,Parking Meter Repair,38.9025924292,-77.0596093833,
2015-07-13,Street Cleaning,38.9202787081,-77.0421122416,20009.0
2015-07-13,Bulk Collection,38.9333239998,-77.0305519947,20010.0
2015-07-13,Bulk Collection,,,
2015-07-13,Parking Meter Repair,38.8998946674,-77.0471981984,20052.0
2015-07-13,Graffiti Removal,38.9053718686,-77.0325991125,20005.0
2015-07-13,Tree Inspection,38.9010977868,-77.0068782868,20002.0
2015-07-13,Tree Inspection,38.9010977868,-77.0068782868,20002.0
2015-07-13,Parking Meter Repair,38.9025924292,-77.0596093833,
2015-07-13,Parking Meter Repair,38.9026869299,-77.063335155,
2015-07-13,Emergency No-Parking Verification,38.9220415396,-77.0450316244,20009.0
2015-07-13,Parking Meter Repair,38.8949293283,-77.0459390371,
2015-07-13,Street Cleaning,38.9202787081,-77.0421122416,20009.0
2015-07-13,Sanitation Enforcement,38.9202787081,-77.0421122416,20009.0
2015-07-13,Sign Replacement,38.9783038777,-77.0244570472,
2015-07-13,Street Cleaning,38.8868244098,-76.9997055091,20003.0
2015-07-13,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-07-13,Residential Parking Permit Violation,38.9111262456,-77.030258733,
2015-07-13,Bulk Collection,38.9338335691,-77.111809089,20016.0
2015-07-13,Parking Meter Repair,38.8973519634,-77.0441886294,
2015-07-13,Rodent Inspection and Treatment,38.9267906165,-76.9902444073,20017.0
2015-07-13,Bulk Collection,38.9047050237,-77.0003442545,20002.0
2015-07-13,Alley Repair,38.9180402622,-77.0170842606,20001.0
2015-07-13,Bulk Collection,38.9215205498,-77.0444259979,20009.0
2015-07-13,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-07-13,Sanitation Enforcement,38.9038750183,-76.9776467724,20002.0
2015-07-13,Emergency No-Parking Verification,38.9029800968,-76.9952094899,20002.0
2015-07-13,Parking Meter Repair,38.9064446254,-77.023977695,
2015-07-13,Bulk Collection,38.9487957291,-77.0335439337,20011.0
2015-07-13,Tree Inspection,38.878606902,-76.9307945541,
2015-07-13,Alley Cleaning,38.9038750183,-76.9776467724,20002.0
2015-07-13,Tree Inspection,38.8795421214,-76.9309681996,
2015-07-13,Pothole,38.8706295304,-76.9442411414,
2015-07-13,Bulk Collection,38.9264336448,-77.0852563067,20007.0
2015-07-13,Graffiti Removal,38.9121708168,-77.0348193547,20009.0
2015-07-13,Graffiti Removal,38.9122495492,-77.0348208921,20009.0
2015-07-13,Graffiti Removal,38.9117252293,-77.0361214607,20009.0
2015-07-13,Sidewalk Repair,38.8777612981,-76.9394064145,20019.0
2015-07-13,Parking Meter Repair,38.9141686337,-77.0755791102,
2015-07-13,Tree Inspection,38.8787221292,-76.930200659,20019.0
2015-07-13,Sidewalk Repair,38.9400892678,-77.0238104536,20011.0
2015-07-13,Pothole,38.8796951203,-76.9429092684,
2015-07-13,Parking Meter Repair,38.9056440543,-77.0044726553,
2015-07-13,Graffiti Removal,38.9117252293,-77.0361214607,20009.0
2015-07-13,Bulk Collection,38.8540329166,-76.9841194263,20020.0
2015-07-13,Bulk Collection,,,
2015-07-13,Parking Enforcement,38.9660429889,-77.0111939788,20011.0
2015-07-13,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-07-13,Bulk Collection,38.9473954812,-77.034170018,20011.0
2015-07-13,Trash Collection - Missed,38.8866362034,-77.0022493054,20003.0
2015-07-13,Parking Meter Repair,0.0,0.0,
2015-07-13,Sidewalk Repair,38.9088754479,-77.0171038564,20001.0
2015-07-13,Parking Enforcement,38.8870893116,-77.0028597423,20003.0
2015-07-13,Bulk Collection,38.9549794064,-77.0271447996,20011.0
2015-07-13,Bulk Collection,38.8750639804,-76.967970313,20019.0
2015-07-13,Parking Meter Repair,38.9050883699,-77.066935739,
2015-07-13,DMV - Vehicle Registration Issues,38.8437328495,-76.9954394704,20032.0
2015-07-13,Bulk Collection,38.9021985033,-76.9866965165,20002.0
2015-07-13,Bulk Collection,38.9138655832,-77.0341141736,20009.0
2015-07-13,Graffiti Removal,38.9122317003,-77.0360499996,20009.0
2015-07-13,Alley Repair,38.9157648483,-77.0352013933,20009.0
2015-07-13,Graffiti Removal,38.9108789483,-77.0359509653,20036.0
2015-07-13,Tree Pruning,38.9455043875,-76.9867994071,20017.0
2015-07-13,Parking Meter Repair,38.9241998132,-77.0519031245,
2015-07-13,Bulk Collection,38.9445691847,-77.0859620447,20016.0
2015-07-13,Residential Parking Permit Violation,38.8985665486,-76.9407097317,20019.0
2015-07-13,Parking Enforcement,38.94300128,-77.0234007748,
2015-07-13,Tree Pruning,38.9221814958,-76.9911942185,20018.0
2015-07-13,Tree Pruning,38.8388455701,-76.9950468927,20032.0
2015-07-13,Sanitation Enforcement,38.8307903117,-77.0112372706,20032.0
2015-07-13,Parking Meter Repair,38.900336506,-77.0189286558,
2015-07-13,Recycling Cart Delivery,38.9472808336,-77.0066939012,20011.0
2015-07-13,Parking Meter Repair,38.9056506836,-77.03555149,
2015-07-13,Trash Collection - Missed,38.8715351135,-76.9463459102,20019.0
2015-07-13,Parking Enforcement,38.8989130494,-77.0035049783,
2015-07-13,Bulk Collection,38.9160860942,-77.0262627652,20001.0
2015-07-13,FEMS - Community Events,38.9251779802,-76.9918428842,20018.0
2015-07-13,Parking Meter Repair,38.9450425951,-77.0967667364,
2015-07-13,Bulk Collection,38.9128128668,-77.0298429754,20009.0
2015-07-13,Parking Enforcement,38.9164595968,-77.0141958644,20001.0
2015-07-13,TRU Report,38.860908403,-76.989602887,20020.0
2015-07-13,Supercan - Delivery,38.8795046163,-76.9852510327,20003.0
2015-07-13,Parking Meter Repair,38.8995285938,-77.0126699455,
2015-07-13,Bulk Collection,38.9314566445,-76.9813082457,20018.0
2015-07-13,Recycling Cart Delivery,38.8795046163,-76.9852510327,20003.0
2015-07-13,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-07-13,Residential Parking Permit Violation,38.9597746565,-77.0035188169,
2015-07-13,Traffic Signal Maintenance,38.9156290835,-77.0946731636,
2015-07-13,Utility Repair Investigation,0.0,0.0,
2015-07-13,Abandoned Vehicle - On Public Property,38.95569939,-77.0082321719,
2015-07-13,Parking Enforcement,38.9019013015,-76.9913097013,20002.0
2015-07-13,Bulk Collection,38.9175063745,-77.0940069097,20007.0
2015-07-13,Residential Parking Permit Violation,38.9259283365,-76.9817233615,
2015-07-13,Alley Cleaning,38.928359787,-76.9741721131,20018.0
2015-07-13,Parking Enforcement,38.8796136283,-77.0201109493,20024.0
2015-07-13,Parking Meter Repair,38.9006989736,-77.0501283569,
2015-07-13,Abandoned Vehicle - On Public Property,38.8666810411,-76.9447695668,
2015-07-13,DMV - Vehicle Title Issues,38.8298871798,-76.9971886161,20032.0
2015-07-13,Bulk Collection,38.9135131635,-77.0148194172,20001.0
2015-07-13,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-07-13,Bulk Collection,38.9681830738,-77.0575101032,20015.0
2015-07-13,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-07-13,Bulk Collection,38.9363812704,-76.9816703934,20018.0
2015-07-13,Sanitation Enforcement,38.9457627479,-76.9977429458,20017.0
2015-07-13,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-07-13,Alley Cleaning,38.8485564252,-77.0021537058,
2015-07-13,Parking Meter Repair,0.0,0.0,
2015-07-13,Residential Parking Permit Violation,38.8938761729,-76.9868516108,
2015-07-13,Out of State Parking Violation (ROSA),38.9326166317,-76.9721666879,
2015-07-13,Parking Meter Repair,38.8935908572,-77.017575764,
2015-07-13,Bulk Collection,38.9612480798,-77.076927634,20015.0
2015-07-13,Streetlight Repair Investigation,38.9380226276,-77.0983566114,
2015-07-13,Bulk Collection,38.9659396854,-77.0348691637,20011.0
2015-07-13,Alley Cleaning,0.0,0.0,
2015-07-13,Tree Removal,38.9153606925,-77.040607121,20009.0
2015-07-13,Sidewalk Repair,38.9380084453,-77.0991572679,20016.0
2015-07-13,Parking Meter Repair,38.900339367,-77.0199101822,
2015-07-13,Parking Meter Repair,38.9030140173,-77.0611365616,
2015-07-13,Parking Meter Repair,38.8983129758,-77.0249479307,
2015-07-13,Street Cleaning,38.9345060626,-77.0240215024,
2015-07-13,Alley Cleaning,38.9271559045,-77.0257579094,20001.0
2015-07-13,DMV - Driver's License/ID Issues,38.9349317691,-77.0250029452,20010.0
2015-07-13,Parking Meter Repair,38.893899408,-77.0165320899,20001.0
2015-07-13,Trash Collection - Missed,38.8716068937,-76.9465056887,20019.0
2015-07-13,Bulk Collection,,,
2015-07-13,Alley Cleaning,38.8336031154,-77.0045565425,20032.0
2015-07-13,Parking Meter Repair,38.881960817,-77.0046911438,
2015-07-13,Bulk Collection,38.8874438477,-76.9899889502,20003.0
2015-07-13,Streetlight Repair Investigation,38.8816312244,-77.0191148164,20024.0
2015-07-13,Alley Cleaning,38.8452581571,-76.999487504,20032.0
2015-07-13,Alley Cleaning,38.8546496609,-76.9689998766,20020.0
2015-07-13,Parking Meter Repair,38.8885031896,-77.015170012,
2015-07-13,Parking Meter Repair,38.9111309467,-77.0441613229,
2015-07-13,Alley Cleaning,38.8381411563,-77.0036767261,20032.0
2015-07-13,Parking Meter Repair,38.9007742615,-77.0394471611,
2015-07-13,Parking Enforcement,38.9109086298,-77.0259930425,
2015-07-13,Bulk Collection,38.8867239624,-76.9834294621,20003.0
2015-07-13,Rodent Inspection and Treatment,38.9046065833,-76.9959632579,20002.0
2015-07-13,Emergency No-Parking Verification,38.8868758618,-77.0143944507,20201.0
2015-07-13,Residential Parking Permit Violation,38.8914050538,-76.9360568939,20019.0
2015-07-13,Alley Repair,38.9410750442,-77.0224490955,20011.0
2015-07-13,Emergency No-Parking Verification,38.9254955702,-77.0285235661,20009.0
2015-07-13,Street Cleaning,38.9050026237,-76.9866994523,20002.0
2015-07-13,Street Cleaning,38.9081767734,-77.0241718578,20001.0
2015-07-13,Sign Replacement,38.9029222896,-77.0583576457,20007.0
2015-07-13,Illegal Dumping,38.917401859,-77.0037660265,20002.0
2015-07-13,Alley Repair,38.928359787,-76.9741721131,20018.0
2015-07-13,Pothole,38.9052474938,-77.0661919191,20007.0
2015-07-13,Sanitation Enforcement,38.8991916945,-76.9759850864,20002.0
2015-07-13,Parking Enforcement,38.9099091358,-77.0243271748,20001.0
2015-07-13,DMV - Driver's License/ID Issues,38.8795046163,-76.9852510327,20003.0
2015-07-13,Emergency No-Parking Verification,38.9238285767,-76.9836557479,20018.0
2015-07-13,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-07-13,Parking Meter Repair,38.8792823442,-77.0157082495,
2015-07-13,Parking Meter Repair,38.8974697189,-77.0090644349,
2015-07-13,DMV - Vehicle Registration Issues,38.9014597749,-76.9848613284,20002.0
2015-07-13,Bulk Collection,38.9022517539,-76.9975573294,20002.0
2015-07-13,Alley Cleaning,38.9068271054,-76.9895650645,20002.0
2015-07-13,Placement Violations,38.9441102821,-76.9756775345,20018.0
2015-07-13,Parking Meter Repair,38.9408807475,-77.0757711987,
2015-07-13,Abandoned Vehicle - On Public Property,38.9124148502,-77.0436768587,20009.0
2015-07-13,Alley Repair,38.868798826,-76.9680061963,20020.0
2015-07-13,Grass and Weeds Mowing,38.9145664587,-77.0263501837,20001.0
2015-07-13,Alley Cleaning,38.8452581571,-76.999487504,20032.0
2015-07-13,Dead Animal Pickup,38.8693039066,-76.9762175422,20020.0
2015-07-13,Alley Cleaning,38.9142768753,-77.0227560196,20001.0
2015-07-13,Alley Cleaning,38.8553690665,-76.9693125894,20020.0
2015-07-13,Streetlight Repair Investigation,38.9105801144,-77.0444123807,20036.0
2015-07-13,Parking Meter Repair,38.9006959137,-77.0477372765,
2015-07-13,Bulk Collection,38.9715160288,-77.0612438296,20015.0
2015-07-13,Street Repair,38.8858196647,-77.0055287445,20003.0
2015-07-13,Sidewalk Repair,38.868798826,-76.9680061963,20020.0
2015-07-13,Bulk Collection,38.9363382239,-76.9660265162,20018.0
2015-07-13,Alley Cleaning,38.9157793426,-77.0165184819,20001.0
2015-07-13,Bulk Collection,38.9802610534,-77.0237804828,20012.0
2015-07-13,Yard Waste- Missed,38.9715160288,-77.0612438296,20015.0
2015-07-13,Bulk Collection,,,
2015-07-13,Parking Meter Repair,38.8750753071,-77.0207292099,
2015-07-13,DMV - Driver's License/ID Reinstatement,38.9720516269,-77.0315937985,20012.0
2015-07-13,Bulk Collection,38.899105601,-77.0015010672,20002.0
2015-07-13,DMV - Vehicle Title Issues,38.9215373365,-77.0426497843,20009.0
2015-07-13,Trash Cart - Delivery,38.9035620605,-77.0508456763,20037.0
2015-07-13,Alley Cleaning,38.8549661269,-76.9686622914,20020.0
2015-07-13,TRU Report,38.9018665035,-77.012873524,20001.0
2015-07-13,Trash Collection - Missed,38.9344095063,-77.0584540039,20008.0
2015-07-13,Bulk Collection,,,
2015-07-13,DMV - Vehicle Registration Issues,38.9432661522,-77.0455889154,20011.0
2015-07-13,Street Repair,38.953285885,-77.0147247564,
2015-07-13,Emergency No-Parking Verification,38.8998167652,-77.0270351391,
2015-07-13,Alley Cleaning,38.8553447247,-76.9675756967,20020.0
2015-07-13,DMV - Ticket Payment Dispute,38.9122001777,-77.0087794134,20002.0
2015-07-13,Yard Waste- Missed,38.8728709266,-76.9596706961,20020.0
2015-07-13,Streetlight Repair Investigation,38.9246113232,-77.0630049866,20008.0
2015-07-13,Pothole,38.9143056564,-77.0465890083,20009.0
2015-07-13,Sidewalk Repair,38.9052516148,-77.0547492535,
2015-07-13,Parking Enforcement,38.9324123495,-76.998017659,
2015-07-13,CONTAINER REMOVAL,38.9588015301,-77.0307512109,20011.0
2015-07-13,Abandoned Vehicle - On Public Property,38.9084727096,-77.0809923031,20007.0
2015-07-13,Street Cleaning,38.8829894065,-76.9302044371,20019.0
2015-07-13,Graffiti Removal,38.9321994741,-77.0385404681,20010.0
2015-07-13,Street Repair,38.8315712834,-77.0109431304,20032.0
2015-07-13,Sign Replacement,38.9324123495,-76.998017659,
2015-07-13,DMV - Driver's License/ID Issues,38.8987373591,-77.0402276099,20006.0
2015-07-13,Parking Meter Repair,38.8995774077,-77.047744473,
2015-07-13,Sign New Investigation,38.887133444,-77.008562289,20515.0
2015-07-13,Alley Cleaning,38.9371820904,-77.0215976835,20010.0
2015-07-13,Pothole,38.9839687782,-77.0388086556,20012.0
2015-07-13,Bulk Collection,38.8937177574,-76.9866627096,20002.0
2015-07-13,Bulk Collection,38.9124002743,-77.0207352149,20001.0
2015-07-13,Yard Waste - Missed,38.9480227713,-77.0372700311,20011.0
2015-07-13,Sanitation Enforcement,38.9011381623,-76.9896936311,20002.0
2015-07-13,DMV - Processing Center Manager,38.8990910881,-77.0517445593,20037.0
2015-07-13,Parking Meter Repair,38.9126056164,-77.0450149436,
2015-07-13,Recycling Cart Delivery,38.9200889835,-77.0124285864,20001.0
2015-07-13,Streetlight Repair Investigation,38.9350475929,-77.0608687951,20008.0
2015-07-13,Parking Meter Repair,38.9011682067,-77.0199084777,
2015-07-13,Recycling Collection - Missed,38.8844630429,-76.9997864291,20003.0
2015-07-13,Sidewalk Repair,38.9038821985,-77.0008250024,20002.0
2015-07-13,Parking Meter Repair,38.8875685277,-77.0187488767,
2015-07-13,Bulk Collection,38.9474054731,-76.9807922178,20017.0
2015-07-13,Street Cleaning,38.9490622853,-77.0245530788,
2015-07-13,Out of State Parking Violation (ROSA),38.9084727096,-77.0809923031,20007.0
2015-07-13,Tree Removal,38.9440493669,-76.9814703604,20017.0
2015-07-13,Sidewalk Repair,38.8820154559,-77.0178252397,20024.0
2015-07-13,Parking Meter Repair,38.8947823548,-77.0144193312,
2015-07-13,Sanitation Enforcement,38.9109480084,-77.0204023839,20001.0
2015-07-13,DMV - Vehicle Registration Issues,38.8794479633,-77.0201149363,20024.0
2015-07-13,Parking Meter Repair,38.8867684885,-77.0281136713,
2015-07-13,Parking Meter Repair,38.8910415271,-77.0151881236,
2015-07-13,Sanitation Enforcement,38.9046863753,-77.0012983255,
2015-07-13,Parking Meter Repair,38.9092503428,-77.0638317013,
2015-07-13,Parking Meter Repair,38.9027303139,-77.0219180951,
2015-07-13,Sanitation Enforcement,38.9109289743,-77.0205534209,20001.0
2015-07-13,Parking Meter Repair,38.8940930059,-77.0020365172,
2015-07-13,Trash Collection - Missed,38.9114538373,-77.0495554404,20008.0
2015-07-13,Bulk Collection,38.9363552734,-76.9754824861,20018.0
2015-07-13,Graffiti Removal,38.9115847582,-77.0201700046,20001.0
2015-07-13,Parking Meter Repair,38.9050883699,-77.066935739,
2015-07-13,Parking Meter Repair,38.8978262275,-77.0296189154,
2015-07-13,Alley Cleaning,38.9271559045,-77.0257579094,20001.0
2015-07-13,Alley Cleaning,38.8399895581,-77.004837656,20032.0
2015-07-13,Sanitation Enforcement,38.9638386112,-77.0319998906,20011.0
2015-07-13,Parking Meter Repair,38.8978300467,-77.0336444914,
2015-07-13,Sanitation Enforcement,38.9131071399,-77.014959772,20001.0
2015-07-13,DMV - Driver's License/ID Issues,38.9102378872,-77.0407033611,20036.0
2015-07-13,Sanitation Enforcement,38.9281973153,-76.9955108765,20017.0
2015-07-13,Parking Meter Repair,38.9146030608,-77.0448753342,
2015-07-13,Bulk Collection,38.9114538373,-77.0495554404,20008.0
2015-07-13,Sidewalk Repair,38.9395806377,-77.0283496076,20011.0
2015-07-13,Bulk Collection,38.9175973874,-77.0731472589,20007.0
2015-07-13,DMV - Online Processing Problems,38.9350286695,-77.0247155554,20010.0
2015-07-13,Emergency No-Parking Verification,38.9350033781,-77.0391445123,20010.0
2015-07-13,Tree Inspection,38.900388986,-77.0566561927,20037.0
2015-07-13,Trash Collection - Missed,38.8758057273,-76.9329276227,20019.0
2015-07-13,Bulk Collection,38.8996514792,-76.9759753632,20002.0
2015-07-13,Emergency No-Parking Verification,38.869828681,-76.9734524621,20020.0
2015-07-13,Bulk Collection,38.9276331438,-76.9842747563,20017.0
2015-07-13,Bulk Collection,38.9642190485,-77.0231308157,20011.0
2015-07-13,Tree Inspection,38.9450447463,-76.9872632184,20017.0
2015-07-13,Bulk Collection,38.9504178531,-77.0257082871,20011.0
2015-07-13,Sign Missing Investigation,38.901332171,-77.0328009105,
2015-07-13,Yard Waste- Missed,38.9618792414,-77.0761739473,20015.0
2015-07-13,Parking Enforcement,38.9301450396,-77.0441426987,20010.0
2015-07-13,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-07-13,Parking Meter Repair,38.8854738091,-77.0296208875,
2015-07-13,Grass and Weeds Mowing,38.9450431829,-77.0949493339,20016.0
2015-07-13,Parking Meter Repair,38.9019304127,-77.0434585189,
2015-07-13,How's My Driving - Complaint,38.9067424632,-76.9790871858,
2015-07-13,Recycling Cart Delivery,38.9113765766,-77.0641215092,20007.0
2015-07-13,Tree Inspection,38.9489165976,-77.073095298,20016.0
2015-07-13,Bulk Collection,38.8836448865,-76.9981129216,20003.0
2015-07-13,Parking Meter Repair,38.9126027593,-77.0748273954,
2015-07-13,DMV - Driver's License/ID Issues,38.8661995481,-76.9772700261,20020.0
2015-07-13,Dead Animal Pickup,38.9328660809,-76.9666162641,
2015-07-13,DMV - Vehicle Registration Issues,38.9128124216,-77.0022816086,20002.0
2015-07-13,Parking Meter Repair,38.8978382253,-77.0434687956,
