SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-07-31,Bulk Collection,38.94358314,-76.98421345,20017.0
2015-07-31,Rodent Inspection and Treatment,38.93230043,-77.02238544,20010.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9025255941,-77.0441787536,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9104452163,-77.0457592176,
2015-07-31,Parking Meter Repair,38.9096467959,-77.0239695475,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Enforcement,38.90748561,-77.03051545,20005.0
2015-07-31,Parking Meter Repair,38.9337561096,-77.0861954824,
2015-07-31,Bulk Collection,38.93424221,-77.03738036,20010.0
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.9049411,-77.012412,20001.0
2015-07-31,Bulk Collection,38.84576395,-76.97389869,20020.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Residential Parking Permit Violation,38.94068999,-77.02309285,20011.0
2015-07-31,Signs Conflicting,38.92649118,-77.03539248,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,Residential Parking Permit Violation,38.9217416,-77.03273886,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,How Is My Driving - Complaint,38.9019268507,-76.9789944885,
2015-07-31,DC Government Information,,,
2015-07-31,Tree Removal,38.88686896,-76.9874375,20003.0
2015-07-31,DMV - Vehicle Title Issues,38.91059809,-77.00813343,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Emergency No-Parking Verification,38.91765699,-77.02733596,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.902686587,-77.0633351692,
2015-07-31,DC Government Information,,,
2015-07-31,Emergency No-Parking Verification,38.8982365,-76.99588373,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,Sanitation Enforcement,38.8484733,-76.97544159,20020.0
2015-07-31,Emergency No-Parking Verification,38.91864685,-77.02564437,20001.0
2015-07-31,Sanitation Enforcement,38.9079526,-76.98679886,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DMV - Vehicle Registration Issues,38.94306709,-77.00322569,20011.0
2015-07-31,DC Government Information,,,
2015-07-31,Yard Waste - Missed,38.94532986,-77.02502539,20011.0
2015-07-31,DC Government Information,,,
2015-07-31,Streetlight Repair Investigation,38.9689919865,-77.0629414948,
2015-07-31,DC Government Information,,,
2015-07-31,Emergency No-Parking Verification,38.91346986,-77.0420847,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Signs Conflicting,38.92678637,-77.03484402,20009.0
2015-07-31,Container Removal,38.94532986,-77.02502539,20011.0
2015-07-31,Emergency No-Parking Verification,38.90498433,-77.01918275,20001.0
2015-07-31,Parking Meter Repair,38.9003389861,-77.0199102061,
2015-07-31,DC Government Information,,,
2015-07-31,Abandoned Vehicle - On Public Property,38.9513768,-77.01466612,20011.0
2015-07-31,Alley Cleaning,38.89159753,-76.98432765,20002.0
2015-07-31,Bulk Collection,38.84541896,-76.99976777,20032.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Enforcement,38.88647027,-76.9299372,20019.0
2015-07-31,Alley Cleaning,38.8916003,-76.98418864,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.8995770169,-77.0477445367,
2015-07-31,Parking Enforcement,38.91679553,-77.03877014,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9019312177,-77.0449009923,
2015-07-31,DC Government Information,,,
2015-07-31,Sign New Investigation,38.89746556,-76.97213723,20002.0
2015-07-31,Parking Meter Repair,38.9031225886,-77.0035718211,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.95707256,-76.99959711,20011.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Graffiti Removal,38.92998585,-77.02584601,20010.0
2015-07-31,Bulk Collection,38.86852238,-76.98200413,20020.0
2015-07-31,Bicycle Issues,38.93616221,-77.07756147,20016.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Tree Inspection,38.95315559,-77.08054722,20016.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.90704487,-76.93498033,20019.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Emergency No-Parking Verification,38.88647027,-76.9299372,20019.0
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.9607424,-77.07929377,20015.0
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.89160861,-76.98654115,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Illegal Dumping,38.92078743,-77.0728446,20007.0
2015-07-31,Dead Animal Collection,38.96358708,-77.02375611,20011.0
2015-07-31,Trash Collection - Missed,38.90497713,-76.98837151,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Streetlight Repair Investigation,38.96506441,-77.06411062,20015.0
2015-07-31,Parking Enforcement,38.89181505,-76.99931381,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Abandoned Vehicle - On Public Property,38.8975111,-76.98594924,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.8998131853,-77.0249793384,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.89282569,-76.94828673,20019.0
2015-07-31,DMV - Vehicle Registration Issues,38.88409627,-76.99705647,20003.0
2015-07-31,DYRS - Placement Violations,38.9108604,-76.93925562,20019.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Enforcement,38.95758182,-76.99238213,20011.0
2015-07-31,Abandoned Vehicle - On Public Property,38.95320891,-77.01138936,20011.0
2015-07-31,Parking Meter Repair,38.9038980119,-77.060131462,
2015-07-31,Tree Pruning,38.9021373,-77.05306264,20037.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Residential Parking Permit Violation,38.96505853,-77.02879048,20011.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.895398488,-77.0405954124,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Recycling Cart Delivery,38.91176982,-77.04203954,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9196580788,-77.0430508747,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.906251826,-77.0514045696,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9019312177,-77.0449009923,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.89180862,-76.91865441,20019.0
2015-07-31,DC Government Information,,,
2015-07-31,Sanitation Enforcement,38.8720257,-76.95530497,20020.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9006921393,-77.0457749802,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.96882531,-77.02536875,20012.0
2015-07-31,Bulk Collection,38.92043384,-77.01311627,20001.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9142289453,-77.0461000652,
2015-07-31,TRU Report,38.92371905,-77.05201302,20008.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.89533212,-76.9899581,20002.0
2015-07-31,Tree Pruning,38.88898329,-76.93849321,20019.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.89249787,-76.94705704,20019.0
2015-07-31,Tree Inspection,38.89112691,-76.9956083,20002.0
2015-07-31,Bulk Collection,38.92846602,-77.06409501,20008.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Residential Parking Permit Violation,38.9701303,-77.0263398,20012.0
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.90581687,-77.01695232,20001.0
2015-07-31,Parking Enforcement,38.89850268,-77.00077122,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Enforcement,38.90670809,-77.04685798,20036.0
2015-07-31,TRU Report,38.92718447,-76.99687951,20017.0
2015-07-31,Bulk Collection,38.89123343,-76.92330693,20019.0
2015-07-31,Pothole,38.9546937227,-77.0676587382,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Emergency No-Parking Verification,38.92841118,-77.02935544,20010.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Enforcement,38.93931846,-77.07645459,20016.0
2015-07-31,DC Government Information,,,
2015-07-31,Sanitation Enforcement,38.92040242,-77.0144764,20001.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.90452032,-77.06246371,20007.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Sanitation Enforcement,38.92039854,-77.01454663,20001.0
2015-07-31,Sanitation Enforcement,38.92039745,-77.01461859,20001.0
2015-07-31,Parking Enforcement,38.89753581,-77.0007455,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.8875672795,-77.0300337781,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9020965217,-77.0505318866,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.83123651,-76.988807,20032.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9079088435,-77.0239664272,
2015-07-31,Parking Enforcement,38.93757189,-76.99075828,20017.0
2015-07-31,Bulk Collection,38.89758701,-76.97257824,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Streetlight Repair Investigation,38.92192204,-77.03969316,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.90179632,-77.02247616,20001.0
2015-07-31,DC Government Information,,,
2015-07-31,Recycling Collection - Missed,38.85424968,-76.96795972,20020.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Pothole,38.8451629,-77.00721756,20032.0
2015-07-31,DC Government Information,,,
2015-07-31,Abandoned Vehicle - On Public Property,38.92195611,-76.9824134,20018.0
2015-07-31,Bulk Collection,38.88665746,-76.98945345,20003.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Recycling Collection - Missed,38.89910757,-77.00221488,20002.0
2015-07-31,DMV - Copy of Ticket,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.96225348,-77.07022406,20015.0
2015-07-31,DC Government Information,,,
2015-07-31,DDS - Abuse or Neglect Allegation,38.95289813,-77.0001817,20011.0
2015-07-31,Bulk Collection,38.91089407,-77.03797298,20009.0
2015-07-31,DC Government Information,,,
2015-07-31,Emergency No-Parking Verification,38.87821976,-77.00684957,20003.0
2015-07-31,Sidewalk Repair,38.88162089,-77.00079109,20003.0
2015-07-31,Parking Meter Repair,38.8849718503,-77.0288705263,
2015-07-31,DC Government Information,,,
2015-07-31,Pothole,38.98897651,-77.03966692,20012.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.95114249,-76.99311031,20017.0
2015-07-31,DMV - Vehicle Registration Issues,38.8806692,-76.99128094,20003.0
2015-07-31,DC Government Information,,,
2015-07-31,Tree Inspection,38.90701622,-77.03238138,20005.0
2015-07-31,Emergency No-Parking Verification,38.93263202,-77.02630611,20010.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.92611252,-76.9997366,20017.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.89452212,-76.92607341,20019.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Parking Enforcement,38.90309277,-76.99047038,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Sidewalk Repair,38.87224488,-77.0111795,20024.0
2015-07-31,Alley Cleaning,38.8945604,-76.92620432,20019.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.900906078,-77.0514283853,
2015-07-31,DC Government Information,,,
2015-07-31,Alleylight Repair,38.86539362,-76.94553841,20020.0
2015-07-31,Parking Enforcement,38.91718351,-77.02449916,20001.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.96972982,-77.03603466,20012.0
2015-07-31,DC Government Information,,,
2015-07-31,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-07-31,Abandoned Vehicle - On Public Property,38.89245783,-76.98436827,20002.0
2015-07-31,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-07-31,Trash Collection - Missed,38.87561547,-77.01008764,20024.0
2015-07-31,Parking Meter Repair,38.8947928137,-77.0209062352,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Residential Parking Permit Violation,38.97812051,-77.02468342,20012.0
2015-07-31,DC Government Information,,,
2015-07-31,Alley Repair,38.92678637,-77.03484402,20009.0
2015-07-31,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-07-31,Sign New Investigation,38.89243347,-76.99928487,20002.0
2015-07-31,DC Government Information,,,
2015-07-31,DC Government Information,,,
2015-07-31,Bulk Collection,38.86420991,-76.96027602,20020.0
2015-07-31,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-07-31,DC Government Information,,,
2015-07-31,Streetlight Repair Investigation,38.97212632,-77.02011882,20012.0
2015-07-31,Parking Meter Repair,38.9036964279,-77.0668838214,
